PS4;Warner Bros. Interactive Entertainment;Shiver Games;40000.0;30000.0;0.0;0.0;2018-09-18;4.17;Adventure;Xbox One, PlayStation 4, Nintendo Switch
PS4;Aksys Games;Acquire;40000.0;30000.0;10000.0;0.0;2016-03-15;0.0;Strategy;PC, PlayStation 4, PlayStation 3, PS Vita
PS4;NIS America;Historia;40000.0;0.0;0.0;40000.0;2019-03-12;3.29;RPG;PC, PlayStation 4, Nintendo Switch
PS3;Deep Silver;Deep Silver;40000.0;20000.0;20000.0;0.0;2013-06-25;1.8;Racing, Shooter, Adventure, Action, Arcade;PC, Xbox 360, PlayStation 3
PS4;Sony Interactive Entertainment;Firesprite;40000.0;0.0;30000.0;0.0;2018-07-24;2.74;Indie, Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Sony Interactive Entertainment;Wish Studio;40000.0;40000.0;0.0;0.0;2017-10-24;3.57;Casual;PlayStation 4, iOS, Android
PS3;Black Bean Games;Milestone S.r.l;40000.0;0.0;30000.0;0.0;2009-06-26;0.0;Racing, Arcade;PC, Xbox 360, PlayStation 3
PS4;Techland;Ice Flames;40000.0;20000.0;10000.0;0.0;2018-03-13;2.86;Simulation;PC, Xbox One, PlayStation 4
PS4;Gearbox Software;Holospark;40000.0;30000.0;0.0;0.0;2018-07-13;3.21;Shooter, Action;PC, Xbox One, PlayStation 4
PS4;Alternative Software;Wicked Witch Software;40000.0;0.0;40000.0;0.0;2016-04-22;0.0;Sports;PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3
PS4;Merge Games;Prospect Games;40000.0;30000.0;0.0;0.0;2017-07-26;0.0;Platformer, Action;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;CokeM Interactive;Prideful Sloth;40000.0;30000.0;0.0;0.0;2017-07-25;3.51;Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch
PS3;Sony Computer Entertainment;ArtDink;40000.0;0.0;0.0;40000.0;2008-09-25;0.0;Adventure;PlayStation 3
PS4;Sony Interactive Entertainment;Tangentlemen;40000.0;0.0;30000.0;0.0;2016-10-13;2.72;Adventure;PlayStation 4
PS3;Little Orbit;Little Orbit;40000.0;0.0;30000.0;0.0;2015-12-01;2.2;Fighting;PC, PlayStation 4, Xbox One, Nintendo 3DS, Xbox 360, PlayStation 3, Wii U
PS4;Red Hook Studios;Red Hook Studios;40000.0;20000.0;0.0;10000.0;2018-04-24;4.17;Strategy, Indie, RPG;PC, PlayStation 4, Xbox One, Nintendo Switch, macOS, Linux, PS Vita
PS3;NIS America;System Prisma;40000.0;0.0;0.0;40000.0;2012-08-21;0.0;Action, RPG;PlayStation 3
PS4;Kalypso Media;Realmforge Studios;40000.0;30000.0;0.0;0.0;2017-10-17;3.28;Strategy, RPG, Simulation;PC, Xbox One, PlayStation 4, iOS, macOS, Linux
PS3;Nippon Ichi Software;Nippon Ichi Software;40000.0;0.0;0.0;40000.0;2014-08-07;0.0;Adventure;PlayStation 3, PS Vita
PS3;Aqua Plus;Aqua Plus;40000.0;0.0;0.0;40000.0;2016-09-21;4.15;Strategy, Adventure, RPG, Simulation;PC, PlayStation 4, PlayStation 3, PS Vita
PS4;Ubisoft;Ubisoft;40000.0;30000.0;0.0;0.0;2016-09-06;0.0;Casual, Simulation;Xbox One, PlayStation 4
PS3;Namco Bandai Games;Tom Create;40000.0;0.0;0.0;40000.0;2014-10-23;0.0;RPG;PlayStation 3
PS3;PQube;DTP Entertainment;40000.0;0.0;30000.0;0.0;2011-09-02;0.0;Arcade, Sports;PC, PlayStation 3
PS4;Rising Star Games;Triple Eh?;40000.0;30000.0;0.0;0.0;2016-08-30;2.56;Indie, Platformer, Adventure, Puzzle;PC, PlayStation 4, Xbox One, Nintendo Switch, macOS, Linux, PS Vita
PS4;Perp Games;Unknown;40000.0;30000.0;0.0;0.0;2017-11-28;0.0;Casual, Racing, Indie;PC, PlayStation 4
PS3;Crave Entertainment;O Games;40000.0;30000.0;0.0;0.0;2011-11-15;0.0;Arcade;PlayStation 3
PS4;505 Games;Giant Squid Studios;40000.0;30000.0;0.0;0.0;2017-01-31;3.92;Indie, Adventure, Simulation;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Maximum Games;IllFonic;40000.0;40000.0;0.0;0.0;2017-08-29;0.0;Shooter, Action;PC, Xbox One, PlayStation 4
PS3;Tecmo Koei;Gust;40000.0;0.0;0.0;40000.0;2015-11-19;3.9;Adventure, RPG;PC, PlayStation 3, PS Vita
PS3;Little Orbit;Torus Games;40000.0;0.0;40000.0;0.0;2015-10-27;0.0;Adventure, RPG;PC, Nintendo 3DS, PlayStation 3, Wii U
PS3;Aqua Plus;Aqua Plus;40000.0;0.0;0.0;40000.0;2012-12-20;0.0;Casual, Adventure;PC, PlayStation 3, PS Vita
PS3;Namco Bandai Games;Spike Chunsoft;40000.0;0.0;0.0;40000.0;2015-01-29;0.0;Action;PlayStation 3
PS3;Square Enix;Square Enix;40000.0;20000.0;0.0;10000.0;2015-06-23;4.44;Massively Multiplayer, RPG;PC, PlayStation 4, PlayStation 3
PS4;Maximum Games;Haemimont Games;40000.0;30000.0;0.0;0.0;2018-03-15;3.47;Strategy, Simulation;PC, Xbox One, PlayStation 4, macOS, Linux
PS3;Majesco;Super X Studios;40000.0;30000.0;0.0;0.0;2010-09-14;1.83;Shooter, Action, Sports;PlayStation 3, Wii
PS4;PQube;5pb. Inc.;40000.0;30000.0;0.0;0.0;2018-10-09;0.0;RPG;PC, PlayStation 4
PS4;Nighthawk Interactive;Croteam;40000.0;0.0;40000.0;0.0;2015-10-13;4.16;Indie, Adventure, Puzzle;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux
PS4;Soedesco;Triangle Studios;30000.0;20000.0;0.0;0.0;2017-07-28;2.64;Indie, Adventure, Action, RPG;PC, Xbox One, PlayStation 4, macOS, Linux
PS4;Maximum Games;Team 6 Games Studio;30000.0;20000.0;0.0;0.0;2017-11-14;1.43;Racing, Action, Simulation;PC, Xbox One, PlayStation 4
PS4;Soedesco;3Division;30000.0;20000.0;0.0;0.0;2018-10-09;0.0;Casual, Indie, Action, Simulation;PC, Xbox One, PlayStation 4
PS4;THQ Nordic;2XL Games;30000.0;20000.0;0.0;0.0;2017-09-14;3.0;Racing, Sports;PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3
PS4;Maximum Games;Madmind Studio;30000.0;20000.0;0.0;0.0;2018-05-29;1.99;Indie, Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;PQube;3DClouds.it;30000.0;30000.0;0.0;0.0;2018-08-21;3.44;Racing, Indie, Action, Sports;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Kalypso Media;Gaming Minds Studios;30000.0;20000.0;0.0;0.0;2018-01-30;3.71;Strategy, Simulation;PC, Xbox One, PlayStation 4, Nintendo Switch, Linux
PS4;Phantom 8 Studio;Phantom 8 Studio;30000.0;20000.0;0.0;0.0;2018-02-23;2.12;Indie, Action;PC, Xbox One, PlayStation 4
PS4;Modus Games;The Balance Inc;30000.0;20000.0;0.0;0.0;2018-12-04;2.75;Indie, Action;PC, Xbox One, PlayStation 4
PS4;THQ Nordic;KING Art Games;30000.0;30000.0;0.0;0.0;2016-12-01;3.12;RPG;PC, Xbox One, PlayStation 4, macOS, Linux
PS4;Soedesco;Flying Carpets Games;30000.0;20000.0;0.0;0.0;2017-09-29;3.12;Indie, Adventure, Action, RPG;PC, PlayStation 4, macOS, Linux, Wii U
PS4;Rising Star Games;Chime;30000.0;20000.0;0.0;0.0;2017-08-18;4.1;Adventure;PC, Xbox One, PlayStation 4, Nintendo 3DS, PS Vita
PS4;Activision;Behaviour Interactive;30000.0;0.0;30000.0;0.0;2015-11-03;0.0;Platformer;Xbox One, PlayStation 4, Nintendo 3DS, Xbox 360, Wii U
PS4;THQ Nordic;KING Art Games;30000.0;30000.0;0.0;0.0;2018-03-13;3.2;Adventure;PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux
PS4;Wired Productions;LKA;30000.0;20000.0;0.0;0.0;2017-03-24;2.9;Indie, Adventure;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Tecmo Koei;Omega Force;30000.0;0.0;0.0;30000.0;2017-01-31;0.0;Action;PlayStation 4, PS Vita
PS4;NIS America;CUBETYPE;30000.0;20000.0;0.0;0.0;2017-10-10;0.0;Action;PlayStation 4, Nintendo Switch
PS4;Maximum Games;Spiral House;30000.0;20000.0;0.0;0.0;2017-03-21;1.62;Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Nighthawk Interactive;The Quantum Astrophysicists Guild;30000.0;20000.0;0.0;0.0;2016-11-01;2.43;Action, Puzzle, Casual, Strategy, Indie;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS, Linux, Wii U
PS4;Perpetual;Wales Interactive Ltd.;30000.0;20000.0;0.0;0.0;2018-02-27;3.07;Indie, Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Avanquest;The Digital Lounge;30000.0;0.0;20000.0;0.0;2016-06-24;0.0;Simulation, Sports;PC, PlayStation 4, PS Vita
PS4;Wired Productions;React Games;30000.0;20000.0;0.0;0.0;2016-11-01;2.62;Casual, Indie, Adventure, Action;PC, Xbox One, PlayStation 4, macOS
PS4;Capcom;Capcom;30000.0;0.0;0.0;30000.0;2019-01-15;4.15;Action;PC, Xbox One, PlayStation 4, Nintendo Switch, Xbox, PlayStation 2
PS4;Compile Heart;Compile Heart;30000.0;0.0;0.0;20000.0;2015-04-28;2.53;Strategy, Adventure, RPG;PC, PlayStation 4
PS4;Maximum Games;Torus Games;30000.0;20000.0;0.0;0.0;2018-03-13;3.14;Adventure, Action, RPG;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android
PS4;Kalypso Media;Daedalic Entertainment;30000.0;20000.0;0.0;0.0;2017-09-12;3.04;Indie, Strategy, Adventure, RPG;PC, Xbox One, PlayStation 4, macOS
PS4;Sega;Unknown;30000.0;0.0;0.0;30000.0;2015-11-26;0.0;Arcade, Fighting;PlayStation 4, PlayStation 3
PS4;FDG Entertainment;Game Atelier;30000.0;20000.0;0.0;0.0;2018-11-06;3.96;Indie, Platformer, Adventure, Action;PC, PlayStation 5, Xbox One, PlayStation 4, Nintendo Switch
PS4;Nighthawk Interactive;ClockStoneSoftware;30000.0;20000.0;0.0;0.0;2018-08-28;3.63;Strategy, Simulation, Puzzle;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux
PS4;Ravenscourt;Ravenscourt;30000.0;0.0;30000.0;0.0;2018-10-26;0.0;Casual;PC, PlayStation 4, Nintendo Switch
PS4;Activision;Unknown;30000.0;20000.0;0.0;0.0;2016-10-11;3.77;Shooter, Arcade, Action;PC, PlayStation 4, Xbox One, iOS, Android, macOS, Linux, Xbox 360, PlayStation 3, PS Vita
PS4;Ubisoft;Ubisoft;30000.0;20000.0;0.0;0.0;2018-09-18;0.0;Sports;PlayStation 4, Nintendo Switch
PS4;NIS America;Nippon Ichi Software;30000.0;10000.0;0.0;10000.0;2018-09-18;3.94;Strategy, RPG;PC, PlayStation 4, Nintendo Switch, PS Vita
PS4;Sony Computer Entertainment;Sucker Punch Productions;30000.0;0.0;30000.0;0.0;2014-08-26;3.72;Action;PlayStation 4
PS4;Ubisoft;Obsidian Entertainment;30000.0;30000.0;0.0;0.0;2018-02-13;4.22;Adventure, RPG;PC, Xbox One, PlayStation 4, Nintendo Switch, Xbox 360, PlayStation 3
PS4;NIS America;Nippon Ichi Software;30000.0;20000.0;0.0;0.0;2017-06-06;0.0;Action, RPG;PC, PlayStation 4, PS Vita
Gate Elite;Steins;Gate Elite;5pb. Inc.;0.0;30000.0;0.0;30000.0;2019-02-19;37.0;86.0
PS3;Sony Computer Entertainment;SCE Japan Studio;30000.0;0.0;0.0;30000.0;2008-08-28;3.28;Arcade, Action;PlayStation 3
PS3;505 Games;Headstrong Games;30000.0;0.0;30000.0;0.0;2012-03-06;0.0;Shooter, Arcade;PC, Xbox 360, PlayStation 3
PS3;Nordic Games;Rainbow Studios;30000.0;20000.0;10000.0;0.0;2014-10-28;0.0;Racing, Arcade;PC, PlayStation 3
PS3;Genki;Genki;30000.0;0.0;0.0;30000.0;2007-07-26;0.0;Racing;PlayStation 3, PlayStation 2, PSP
PS3;5pb;5pb. Inc.;30000.0;0.0;0.0;30000.0;2014-02-27;0.0;Adventure;PlayStation 3, PS Vita
PS3;Sega;Unknown;30000.0;0.0;0.0;30000.0;2015-11-26;0.0;Arcade, Fighting;PlayStation 4, PlayStation 3
PS3;Tecmo Koei;Omega Force;30000.0;0.0;0.0;30000.0;2015-03-03;2.77;Action;PC, Xbox One, PlayStation 4, PlayStation 3
PS3;Bigben Interactive;EKO Software;30000.0;0.0;30000.0;0.0;2015-11-27;1.67;Sports;PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3, PS Vita
PS3;Deep Silver;Gammick Entertainment;30000.0;0.0;30000.0;0.0;2009-07-31;0.0;Strategy;Nintendo DS, PlayStation 3, Wii
PS4;Soedesco;Petroglyph Games;30000.0;30000.0;0.0;0.0;2018-09-21;3.39;Strategy, Indie, Simulation;PC, Xbox One, PlayStation 4
PS3;Capcom;Iron Galaxy Studios;30000.0;0.0;0.0;30000.0;2013-03-13;3.72;Arcade, Fighting;Xbox 360, PlayStation 3
PS3;Paon Corporation;Paon Corporation;30000.0;0.0;0.0;30000.0;2013-04-25;0.0;Adventure;PlayStation 3
PS3;Tecmo Koei;Omega Force;30000.0;0.0;0.0;30000.0;2013-10-24;3.88;Adventure, Action;Xbox 360, PlayStation 3, PlayStation 2, PS Vita
PS3;Aksys Games;Acquire;30000.0;20000.0;10000.0;0.0;2016-03-15;0.0;Strategy;PC, PlayStation 4, PlayStation 3, PS Vita
PS3;Home Entertainment Suppliers;Home Entertainment Suppliers;30000.0;0.0;20000.0;0.0;2010-11-02;0.0;Sports;PlayStation 3
PS3;Alternative Software;Wicked Witch Software;30000.0;0.0;30000.0;0.0;2016-04-22;0.0;Sports;PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3
PS3;System 3 Arcade Software;System 3 Arcade Software;30000.0;0.0;30000.0;0.0;2009-08-28;0.0;Racing, Simulation;PlayStation 3
PS3;Namco Bandai Games;Banpresto;30000.0;0.0;0.0;30000.0;2014-02-06;0.0;Strategy, RPG;PlayStation 3, PS Vita
PS4;GameMill Entertainment;Play Mechanix;20000.0;20000.0;0.0;0.0;2017-01-17;0.0;Shooter, Action, Strategy, Arcade, Simulation, Sports;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Soedesco;WeirdBeard;20000.0;20000.0;0.0;0.0;2017-11-17;3.67;Casual, Indie, Arcade, Puzzle;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux
PS4;Nicalis;Studio Saizensen;20000.0;20000.0;0.0;0.0;2018-08-28;3.57;Action, Fighting;PC, PlayStation 4, Nintendo Switch
PS4;D3Publisher;Unknown;20000.0;0.0;0.0;20000.0;2015-06-04;0.0;Adventure;PlayStation 4, PlayStation 3
PS3;Sony Computer Entertainment;Novarama;20000.0;0.0;20000.0;0.0;2014-09-30;2.85;Action;PlayStation 3
PS4;Rising Star Games;Unknown;20000.0;20000.0;0.0;0.0;2016-11-01;3.38;Indie, Action;PC, Xbox One, PlayStation 4
PS4;Kalypso Media;Realmforge Studios;20000.0;20000.0;0.0;0.0;2016-04-26;2.84;Strategy, RPG, Simulation;PC, PlayStation 4, iOS, macOS, Linux
PS3;Capcom;Iron Galaxy Studios;20000.0;0.0;0.0;20000.0;2013-06-18;3.43;Adventure, Action, RPG;PC, Xbox One, Xbox 360, PlayStation 3, Wii U
PS4;League of Geeks;League of Geeks;20000.0;20000.0;0.0;0.0;2018-03-13;3.6;Adventure, RPG, Strategy, Indie, Board Games;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS, Linux
PS4;Rising Star Games;Supergonk;20000.0;20000.0;0.0;0.0;2018-05-08;3.17;Racing, Action, Casual, Sports, Indie;PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux
PS4;Compile Heart;Compile Heart;20000.0;0.0;0.0;20000.0;2019-06-11;3.0;Adventure, RPG;PC, PlayStation 4, Nintendo Switch
PS4;Spike Chunsoft;Abstraction Games;20000.0;10000.0;0.0;10000.0;2018-09-04;4.31;Adventure;PC, PlayStation 4, iOS, Android, PlayStation 3, PSP, Wii
PS4;THQ Nordic;Iron Lore Entertainment;20000.0;20000.0;0.0;0.0;2018-03-20;3.9;Action, RPG;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android
PS3;Activision;Firebrand Games;20000.0;0.0;20000.0;0.0;2013-05-21;2.43;Racing, Adventure, Action;PC, Nintendo 3DS, PlayStation 3, Wii U
PS4;Square Enix;Tokyo RPG Factory;20000.0;0.0;0.0;20000.0;2018-01-23;3.12;RPG;PC, PlayStation 4, Nintendo Switch
PS3;D3Publisher;Monkey Bar Games;20000.0;0.0;10000.0;0.0;2013-07-16;0.0;Racing, Arcade, Action, Sports;Nintendo 3DS, Nintendo DS, Xbox 360, PlayStation 3, Wii U, Wii
PS4;Kalypso Media;Studio Fizbin;20000.0;20000.0;0.0;0.0;2017-10-24;4.0;Indie, Adventure;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux
PS4;PQube;Agate Studio;20000.0;20000.0;0.0;0.0;2018-09-28;2.27;Adventure, Action, RPG, Strategy, Simulation, Indie;PC, PlayStation 4, Nintendo Switch
PS4;NIS America;Nippon Ichi Software;20000.0;0.0;0.0;20000.0;2019-03-30;4.21;Platformer, Adventure, Action;PlayStation 4, Nintendo Switch, iOS, Android, PS Vita
PS3;Rockstar Games;Rockstar San Diego;20000.0;0.0;10000.0;0.0;2011-10-11;4.33;Action;Xbox 360, PlayStation 3
PS4;Neocore Games;Neocore Games;20000.0;20000.0;0.0;0.0;2018-08-28;3.35;Indie, Adventure, Action, RPG;PC, Xbox One, PlayStation 4
PS3;Namco Bandai Games;Bandai Namco Games;20000.0;0.0;0.0;20000.0;2012-08-23;0.0;Action;PlayStation 3
PS4;Spike Chunsoft;FuRyu;20000.0;0.0;0.0;20000.0;2019-08-27;3.25;Action;PC, PlayStation 4, Nintendo Switch
PS3;Xseed Games;Examu Inc.;20000.0;0.0;0.0;20000.0;2016-02-02;3.38;Arcade, Action, Fighting;PC, PlayStation 4, PlayStation 3
PS4;Outright Games;Outright Games;20000.0;10000.0;0.0;0.0;2018-10-16;0.0;Racing, Action, Casual, Simulation, Sports;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;THQ Nordic;Weappy Studio;20000.0;20000.0;0.0;0.0;2018-09-25;3.86;Indie, Strategy, Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS, Linux
PS4;THQ Nordic;Weappy Studio;20000.0;10000.0;0.0;0.0;2017-03-22;3.89;Indie, Strategy, Adventure, Simulation;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux
PS4;Rising Star Games;Image & Form Games;20000.0;10000.0;0.0;0.0;2018-06-19;4.06;Indie, Platformer, Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch, Nintendo 3DS, macOS, Linux, PS Vita
PS4;Compile Heart;Compile Heart;20000.0;0.0;0.0;20000.0;2017-09-28;0.0;Action;PlayStation 4
PS4;Sony Interactive Entertainment;d3t Ltd;20000.0;0.0;20000.0;0.0;2016-10-10;0.0;Arcade;PlayStation 4
PS3;Kadokawa Games;Kadokawa Games;20000.0;0.0;0.0;20000.0;2014-03-20;0.0;Adventure;PlayStation 3
PS3;D3Publisher;Unknown;20000.0;0.0;0.0;20000.0;2015-06-04;0.0;Adventure;PlayStation 4, PlayStation 3
PS4;Rising Star;Zoink Games;20000.0;20000.0;0.0;0.0;2018-10-16;3.83;Indie, Adventure;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Unfinished Pixel;Kylotonn Entertainment;20000.0;10000.0;0.0;0.0;2017-05-05;2.8;Racing;PC, Xbox One, PlayStation 4
PS4;Focus Home Interactive;Cyanide Studio;20000.0;0.0;10000.0;0.0;2017-12-05;2.87;Adventure, Action;PC, PlayStation 4
PS4;Soedesco;Milkstone Studios;20000.0;10000.0;0.0;0.0;2017-09-29;2.71;Indie, Adventure, Action, RPG;PC, Xbox One, PlayStation 4, macOS, Linux
PS3;Reef Entertainment;WizarBox;20000.0;0.0;20000.0;0.0;2012-02-03;0.0;Casual, Adventure;PC, PlayStation 3
PS4;Outright Games;Outright Games;20000.0;10000.0;0.0;0.0;2018-07-17;3.16;Adventure;Xbox One, PlayStation 4
PS4;Sony Interactive Entertainment;SIE Japan Studio;20000.0;0.0;0.0;20000.0;2017-08-01;3.83;Action;PlayStation 4
PS4;Tru Blu Entertainment;Big Ant Studios;20000.0;0.0;20000.0;0.0;2015-09-17;0.0;Sports;PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3
PS4;Namco Bandai Games;UIG Entertainment;20000.0;0.0;20000.0;0.0;2015-11-20;0.0;Simulation;PC, Xbox One, PlayStation 4, PlayStation 3
PS4;Rebellion;TickTock Games;20000.0;10000.0;0.0;0.0;2017-10-17;3.53;Arcade, Shooter, Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch
PS3;NIS America;Apollo;20000.0;0.0;0.0;20000.0;2014-06-17;0.0;Adventure, RPG;PlayStation 3
PS4;Ubisoft;Ubisoft Paris;20000.0;0.0;10000.0;0.0;2014-11-18;3.29;Family;Xbox One, PlayStation 4, Xbox 360
PS4;THQ Nordic;3D Realms;20000.0;20000.0;0.0;0.0;2018-02-21;3.04;Indie, Adventure, Action;PC, Xbox One, PlayStation 4, Nintendo Switch
PS4;Ubisoft;Ubisoft Montreal;10000.0;0.0;0.0;10000.0;2018-07-05;4.0;Shooter, Adventure, Action;Xbox One, PlayStation 4
PS4;THQ Nordic;5TH Cell;10000.0;10000.0;0.0;0.0;2017-05-30;3.12;Adventure, Action, RPG, Strategy, Indie;PC, PlayStation 4, Xbox One, iOS, Android, Nintendo DS, macOS, Linux
PS4;Sony Interactive Entertainment;SIE Japan Studio;10000.0;0.0;0.0;10000.0;2017-05-09;3.64;Platformer, Action, Puzzle;PlayStation 4
PS4;Wired Productions;thumbfood Ltd.;10000.0;10000.0;0.0;0.0;2018-12-04;0.0;Puzzle;PlayStation 4
PS3;NIS America;Compile Heart;10000.0;0.0;10000.0;0.0;2012-02-28;0.0;RPG;PlayStation 3
PS4;THQ Nordic;Cliffhanger Productions;10000.0;10000.0;0.0;0.0;2018-12-07;2.15;Strategy, Adventure, RPG, Simulation;PC, Xbox One, PlayStation 4
PS4;NIS America;Nippon Ichi Software;10000.0;0.0;0.0;10000.0;2019-03-15;0.0;Action;PlayStation 4, Nintendo Switch
PS3;Focus Home Interactive;Spiders;10000.0;0.0;10000.0;0.0;2014-05-07;3.05;Action, RPG;PC, Xbox One, PlayStation 4, Linux, Xbox 360, PlayStation 3
PS4;NIS America;Kadokawa Games;10000.0;0.0;0.0;10000.0;2019-03-01;3.79;RPG;PC, PlayStation 4, Nintendo Switch, macOS, Linux
PS3;System 3;System 3;10000.0;0.0;10000.0;0.0;2013-11-29;0.0;Platformer, Arcade;PC, PlayStation 4, Xbox 360, PlayStation 3, PS Vita
PS3;Aksys Games;Idea Factory;10000.0;10000.0;0.0;0.0;2014-05-06;0.0;Casual, Adventure;PlayStation 3
PS4;Nippon Ichi Software;Nippon Ichi Software;10000.0;0.0;0.0;10000.0;2018-11-29;0.0;RPG;PlayStation 4, Nintendo Switch
PS4;Nordic Games;KING Art Games;10000.0;10000.0;0.0;0.0;2016-05-10;2.25;Strategy;PC, Xbox One, PlayStation 4, Nintendo Switch, Android, macOS, Linux
PS4;Nighthawk Interactive;Nighthawk Interactive;10000.0;10000.0;0.0;0.0;2017-04-18;0.0;Racing;Xbox One, PlayStation 4
PS3;Take-Two Interactive;Unknown;10000.0;0.0;10000.0;0.0;2013-10-01;3.78;Shooter, Action;PC, PlayStation 5, Xbox One, PlayStation 4, PlayStation 3
PS3;Rockstar Games;Unknown;10000.0;0.0;10000.0;0.0;2012-12-11;4.5;Action;PC, Xbox One, PlayStation 4, iOS, Android, macOS, Xbox 360, Xbox, PlayStation 3, PlayStation 2
PS4;GungHo;Grasshopper Manufacture;10000.0;0.0;10000.0;10000.0;2020-12-31;3.01;Massively Multiplayer, Adventure, Action;PC, PlayStation 4
PS4;Bandai Namco Entertainment;A+ Games;10000.0;0.0;0.0;10000.0;2017-11-30;2.5;Adventure, Action, RPG;PC, PlayStation 4
PS3;Square Enix;Unknown;10000.0;0.0;10000.0;0.0;2012-07-10;3.24;Casual, Strategy, Action, Puzzle;PC, Xbox 360, PlayStation 3
PS4;Villa Gorilla;Villa Gorilla;10000.0;10000.0;0.0;0.0;2018-06-19;4.15;Indie, Adventure;PC, Xbox One, PlayStation 4, Nintendo Switch
PS3;Little Orbit;Little Orbit;10000.0;0.0;10000.0;0.0;2015-11-03;0.0;Arcade, Casual, Adventure;PC, PlayStation 3
PS4;Acquire;Acquire;10000.0;0.0;0.0;10000.0;2017-02-02;0.0;Adventure, Action;PlayStation 4
PS4;Rain Games;Rain Games;10000.0;0.0;10000.0;0.0;2014-10-28;3.34;Adventure, Action, Puzzle, Family, Indie, Platformer;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS, Linux, PlayStation 3, PS Vita, Wii U
PS4;Atari;Llamasoft;10000.0;10000.0;0.0;0.0;2018-07-27;0.0;Casual, Shooter, Action;PC, Xbox One, PlayStation 4
PS3;5pb;Unknown;10000.0;0.0;0.0;10000.0;2012-10-25;3.83;Casual, Adventure;PC, Xbox 360, PlayStation 3, PS Vita
PS4;Nippon Ichi Software;Nippon Ichi Software;10000.0;0.0;0.0;10000.0;2018-07-19;0.0;Adventure, Action;PlayStation 4, Nintendo Switch
PS3;Idea Factory;Idea Factory;10000.0;0.0;0.0;10000.0;2007-03-22;0.0;Strategy;PlayStation 3
PS4;Team Meat;Team Meat;10000.0;0.0;0.0;0.0;2016-04-29;3.98;Platformer, Indie;PC, PlayStation 4, Nintendo Switch, Android, macOS, Linux, Xbox 360, PS Vita, Wii U, Web
PS4;Idea Factory International;Idea Factory;10000.0;0.0;0.0;10000.0;2019-03-31;3.42;Adventure, Action, RPG;PC, PlayStation 4, Nintendo Switch
PS3;505 Games;Arc System Works;10000.0;0.0;0.0;10000.0;2009-03-06;2.89;Adventure, Action, Fighting;Xbox 360, PlayStation 3
PS3;Aksys Games;Black Tower Studios;10000.0;10000.0;0.0;0.0;2014-02-28;0.0;Adventure, Action, RPG;PlayStation 3
PS4;Rebellion Games;Rebellion Games;10000.0;0.0;0.0;10000.0;2016-07-26;4.14;Indie, Adventure, Action, RPG;PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, macOS, Linux
PS4;Yeti;Lose;10000.0;0.0;0.0;10000.0;2018-07-26;0.0;Adventure;PlayStation 4
PS4;Soedesco;Milkstone Studios;10000.0;0.0;10000.0;0.0;2016-06-21;3.01;Shooter, Indie, Action, RPG;PC, PlayStation 4, Xbox One, Nintendo Switch, macOS, Linux, Wii U
PS4;Rising Star Games;Zoink Games;10000.0;0.0;10000.0;0.0;2016-04-20;3.0;Adventure, Action;PC, Xbox One, PlayStation 4
PS4;Team17 Software;Team17 Software;10000.0;0.0;0.0;0.0;2016-02-19;2.8;Adventure, Action, RPG, Puzzle, Strategy, Indie;PC, Xbox One, PlayStation 4, macOS, Linux
